error 2020-05-19T20:47:26.272 thread-0  main.cpp:131                  main                 ] /Users/anka/eos/libraries/appbase/application.cpp(229): Throw in function bool appbase::application::initialize_impl(int, char **, vector<appbase::abstract_plugin *>)
Dynamic exception type: boost::wrapexcept<std::runtime_error>
std::exception::what: Unknown option '--fill-pg' passed as command line argument

info  2020-05-19T22:37:26.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 1d9ae9d50d896900... #662228 @ 2020-05-19T22:37:27.000 signed by eosio [trxs: 0, lib: 662227, confirmed: 0]
info  2020-05-19T22:37:27.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 336277aa515faa90... #662229 @ 2020-05-19T22:37:27.500 signed by eosio [trxs: 0, lib: 662228, confirmed: 0]
info  2020-05-19T22:37:27.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 82acee84b68aa1ec... #662230 @ 2020-05-19T22:37:28.000 signed by eosio [trxs: 0, lib: 662229, confirmed: 0]
info  2020-05-19T22:37:28.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b983bab7bf8271c7... #662231 @ 2020-05-19T22:37:28.500 signed by eosio [trxs: 0, lib: 662230, confirmed: 0]
info  2020-05-19T22:37:28.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 95b7900eaf66c609... #662232 @ 2020-05-19T22:37:29.000 signed by eosio [trxs: 0, lib: 662231, confirmed: 0]
info  2020-05-19T22:37:29.301 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ae4842c5cf10a4fc... #662233 @ 2020-05-19T22:37:29.500 signed by eosio [trxs: 0, lib: 662232, confirmed: 0]
info  2020-05-19T22:37:29.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 6e10ba6a413e3c49... #662234 @ 2020-05-19T22:37:30.000 signed by eosio [trxs: 0, lib: 662233, confirmed: 0]
info  2020-05-19T22:37:30.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 2e10f04017f01249... #662235 @ 2020-05-19T22:37:30.500 signed by eosio [trxs: 0, lib: 662234, confirmed: 0]
info  2020-05-19T22:37:30.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3cb5ed49c533a14e... #662236 @ 2020-05-19T22:37:31.000 signed by eosio [trxs: 0, lib: 662235, confirmed: 0]
info  2020-05-19T22:37:31.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block eee11170677fd6fd... #662237 @ 2020-05-19T22:37:31.500 signed by eosio [trxs: 0, lib: 662236, confirmed: 0]
info  2020-05-19T22:37:31.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ed47339dbc6dd7c9... #662238 @ 2020-05-19T22:37:32.000 signed by eosio [trxs: 0, lib: 662237, confirmed: 0]
info  2020-05-19T22:37:32.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 7e49905127828853... #662239 @ 2020-05-19T22:37:32.500 signed by eosio [trxs: 0, lib: 662238, confirmed: 0]
info  2020-05-19T22:37:32.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 7af9cefcddb6c50e... #662240 @ 2020-05-19T22:37:33.000 signed by eosio [trxs: 0, lib: 662239, confirmed: 0]
info  2020-05-19T22:37:33.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block feb1b0be5859d705... #662241 @ 2020-05-19T22:37:33.500 signed by eosio [trxs: 0, lib: 662240, confirmed: 0]
info  2020-05-19T22:37:33.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 218a15911d8d3baf... #662242 @ 2020-05-19T22:37:34.000 signed by eosio [trxs: 0, lib: 662241, confirmed: 0]
info  2020-05-19T22:37:34.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b1fe734d1a9a6c3a... #662243 @ 2020-05-19T22:37:34.500 signed by eosio [trxs: 0, lib: 662242, confirmed: 0]
info  2020-05-19T22:37:34.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 65eaf3d45178b724... #662244 @ 2020-05-19T22:37:35.000 signed by eosio [trxs: 0, lib: 662243, confirmed: 0]
info  2020-05-19T22:37:35.303 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4bb7cf4e50766b9e... #662245 @ 2020-05-19T22:37:35.500 signed by eosio [trxs: 0, lib: 662244, confirmed: 0]
info  2020-05-19T22:37:35.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3aa49bc527f09a78... #662246 @ 2020-05-19T22:37:36.000 signed by eosio [trxs: 0, lib: 662245, confirmed: 0]
info  2020-05-19T22:37:36.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b7f011dfd01b3e64... #662247 @ 2020-05-19T22:37:36.500 signed by eosio [trxs: 0, lib: 662246, confirmed: 0]
info  2020-05-19T22:37:36.900 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block edf4f1a6645a2677... #662248 @ 2020-05-19T22:37:37.000 signed by eosio [trxs: 0, lib: 662247, confirmed: 0]
info  2020-05-19T22:37:37.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 45f3a61a7885c69a... #662249 @ 2020-05-19T22:37:37.500 signed by eosio [trxs: 0, lib: 662248, confirmed: 0]
info  2020-05-19T22:37:37.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ebe0274994e75fef... #662250 @ 2020-05-19T22:37:38.000 signed by eosio [trxs: 0, lib: 662249, confirmed: 0]
info  2020-05-19T22:37:38.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4f5b48987c5550e2... #662251 @ 2020-05-19T22:37:38.500 signed by eosio [trxs: 0, lib: 662250, confirmed: 0]
info  2020-05-19T22:37:38.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f65c204f3e758330... #662252 @ 2020-05-19T22:37:39.000 signed by eosio [trxs: 0, lib: 662251, confirmed: 0]
info  2020-05-19T22:37:39.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 314e9de450b2114d... #662253 @ 2020-05-19T22:37:39.500 signed by eosio [trxs: 0, lib: 662252, confirmed: 0]
info  2020-05-19T22:37:39.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block aa7a8ec9558fb0ca... #662254 @ 2020-05-19T22:37:40.000 signed by eosio [trxs: 0, lib: 662253, confirmed: 0]
info  2020-05-19T22:37:40.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c330f6f5f7d01c48... #662255 @ 2020-05-19T22:37:40.500 signed by eosio [trxs: 0, lib: 662254, confirmed: 0]
info  2020-05-19T22:37:40.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 0a0478b5c817ac55... #662256 @ 2020-05-19T22:37:41.000 signed by eosio [trxs: 0, lib: 662255, confirmed: 0]
info  2020-05-19T22:37:41.301 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ab25439a2dae2637... #662257 @ 2020-05-19T22:37:41.500 signed by eosio [trxs: 0, lib: 662256, confirmed: 0]
info  2020-05-19T22:37:41.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c1fe3c106e0c3bdb... #662258 @ 2020-05-19T22:37:42.000 signed by eosio [trxs: 0, lib: 662257, confirmed: 0]
info  2020-05-19T22:37:42.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 504a42ca344a2bda... #662259 @ 2020-05-19T22:37:42.500 signed by eosio [trxs: 0, lib: 662258, confirmed: 0]
info  2020-05-19T22:37:42.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d5cdb3a69aa0dc2e... #662260 @ 2020-05-19T22:37:43.000 signed by eosio [trxs: 0, lib: 662259, confirmed: 0]
info  2020-05-19T22:37:43.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3cf41e59c2d5a9d1... #662261 @ 2020-05-19T22:37:43.500 signed by eosio [trxs: 0, lib: 662260, confirmed: 0]
info  2020-05-19T22:37:43.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 46bb49a62df44109... #662262 @ 2020-05-19T22:37:44.000 signed by eosio [trxs: 0, lib: 662261, confirmed: 0]
info  2020-05-19T22:37:44.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 9010736873de9e0a... #662263 @ 2020-05-19T22:37:44.500 signed by eosio [trxs: 0, lib: 662262, confirmed: 0]
info  2020-05-19T22:37:44.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 0c8083f5f96f89a9... #662264 @ 2020-05-19T22:37:45.000 signed by eosio [trxs: 0, lib: 662263, confirmed: 0]
info  2020-05-19T22:37:45.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4bbe9beb05b0bcc5... #662265 @ 2020-05-19T22:37:45.500 signed by eosio [trxs: 0, lib: 662264, confirmed: 0]
info  2020-05-19T22:37:45.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 48680053cd66b2b9... #662266 @ 2020-05-19T22:37:46.000 signed by eosio [trxs: 0, lib: 662265, confirmed: 0]
info  2020-05-19T22:37:46.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 44c7594707efb1af... #662267 @ 2020-05-19T22:37:46.500 signed by eosio [trxs: 0, lib: 662266, confirmed: 0]
info  2020-05-19T22:37:46.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 229bf5c804fa0cc3... #662268 @ 2020-05-19T22:37:47.000 signed by eosio [trxs: 0, lib: 662267, confirmed: 0]
info  2020-05-19T22:37:47.302 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4af28fb5fadc351e... #662269 @ 2020-05-19T22:37:47.500 signed by eosio [trxs: 0, lib: 662268, confirmed: 0]
info  2020-05-19T22:37:47.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3274effc27086e23... #662270 @ 2020-05-19T22:37:48.000 signed by eosio [trxs: 0, lib: 662269, confirmed: 0]
info  2020-05-19T22:37:48.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e3abbd5212287ed1... #662271 @ 2020-05-19T22:37:48.500 signed by eosio [trxs: 0, lib: 662270, confirmed: 0]
info  2020-05-19T22:37:48.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 965df0351cd6a383... #662272 @ 2020-05-19T22:37:49.000 signed by eosio [trxs: 0, lib: 662271, confirmed: 0]
info  2020-05-19T22:37:49.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 24f0dbff5bdbdbc6... #662273 @ 2020-05-19T22:37:49.500 signed by eosio [trxs: 0, lib: 662272, confirmed: 0]
info  2020-05-19T22:37:49.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block a1cf3ad25500d47f... #662274 @ 2020-05-19T22:37:50.000 signed by eosio [trxs: 0, lib: 662273, confirmed: 0]
info  2020-05-19T22:37:50.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f826160348fdd8a1... #662275 @ 2020-05-19T22:37:50.500 signed by eosio [trxs: 0, lib: 662274, confirmed: 0]
info  2020-05-19T22:37:50.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ee5b9a4556e70bbe... #662276 @ 2020-05-19T22:37:51.000 signed by eosio [trxs: 0, lib: 662275, confirmed: 0]
info  2020-05-19T22:37:51.400 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f5e9431b92fe74c0... #662277 @ 2020-05-19T22:37:51.500 signed by eosio [trxs: 0, lib: 662276, confirmed: 0]
info  2020-05-19T22:37:51.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 22a34de7f6f6046b... #662278 @ 2020-05-19T22:37:52.000 signed by eosio [trxs: 0, lib: 662277, confirmed: 0]
info  2020-05-19T22:37:52.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block fc8048c07c62ee57... #662279 @ 2020-05-19T22:37:52.500 signed by eosio [trxs: 0, lib: 662278, confirmed: 0]
info  2020-05-19T22:37:52.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block da11da8f4f2edf4f... #662280 @ 2020-05-19T22:37:53.000 signed by eosio [trxs: 0, lib: 662279, confirmed: 0]
info  2020-05-19T22:37:53.301 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 71b8fbbb7f70f350... #662281 @ 2020-05-19T22:37:53.500 signed by eosio [trxs: 0, lib: 662280, confirmed: 0]
info  2020-05-19T22:37:53.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 9d63caf78e26617f... #662282 @ 2020-05-19T22:37:54.000 signed by eosio [trxs: 0, lib: 662281, confirmed: 0]
info  2020-05-19T22:37:54.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block cda4af6329cf0068... #662283 @ 2020-05-19T22:37:54.500 signed by eosio [trxs: 0, lib: 662282, confirmed: 0]
info  2020-05-19T22:37:54.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 1b67e283108d2b8e... #662284 @ 2020-05-19T22:37:55.000 signed by eosio [trxs: 0, lib: 662283, confirmed: 0]
info  2020-05-19T22:37:55.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d242c2970d209093... #662285 @ 2020-05-19T22:37:55.500 signed by eosio [trxs: 0, lib: 662284, confirmed: 0]
info  2020-05-19T22:37:55.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 341165351c00b8a5... #662286 @ 2020-05-19T22:37:56.000 signed by eosio [trxs: 0, lib: 662285, confirmed: 0]
info  2020-05-19T22:37:56.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block db5d02e408b5ddd6... #662287 @ 2020-05-19T22:37:56.500 signed by eosio [trxs: 0, lib: 662286, confirmed: 0]
info  2020-05-19T22:37:56.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block fed9c4590a06701d... #662288 @ 2020-05-19T22:37:57.000 signed by eosio [trxs: 0, lib: 662287, confirmed: 0]
info  2020-05-19T22:37:57.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 718685aeed2d90b3... #662289 @ 2020-05-19T22:37:57.500 signed by eosio [trxs: 0, lib: 662288, confirmed: 0]
info  2020-05-19T22:37:57.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c45fc7ad9143a53e... #662290 @ 2020-05-19T22:37:58.000 signed by eosio [trxs: 0, lib: 662289, confirmed: 0]
info  2020-05-19T22:37:58.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 03a8f248ee7d70e2... #662291 @ 2020-05-19T22:37:58.500 signed by eosio [trxs: 0, lib: 662290, confirmed: 0]
info  2020-05-19T22:37:58.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 7b5c482a7e2d5773... #662292 @ 2020-05-19T22:37:59.000 signed by eosio [trxs: 0, lib: 662291, confirmed: 0]
info  2020-05-19T22:37:59.302 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 6c533f49b7d317a0... #662293 @ 2020-05-19T22:37:59.500 signed by eosio [trxs: 0, lib: 662292, confirmed: 0]
info  2020-05-19T22:37:59.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c03b968827b909fc... #662294 @ 2020-05-19T22:38:00.000 signed by eosio [trxs: 0, lib: 662293, confirmed: 0]
info  2020-05-19T22:38:00.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 31d3ccc45634e371... #662295 @ 2020-05-19T22:38:00.500 signed by eosio [trxs: 0, lib: 662294, confirmed: 0]
info  2020-05-19T22:38:00.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f30ebc6b90673ac4... #662296 @ 2020-05-19T22:38:01.000 signed by eosio [trxs: 0, lib: 662295, confirmed: 0]
info  2020-05-19T22:38:01.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5d24d04db03db593... #662297 @ 2020-05-19T22:38:01.500 signed by eosio [trxs: 0, lib: 662296, confirmed: 0]
info  2020-05-19T22:38:01.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5cc39bcf9f5d30c4... #662298 @ 2020-05-19T22:38:02.000 signed by eosio [trxs: 0, lib: 662297, confirmed: 0]
info  2020-05-19T22:38:02.400 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4886ab563e8925b2... #662299 @ 2020-05-19T22:38:02.500 signed by eosio [trxs: 0, lib: 662298, confirmed: 0]
info  2020-05-19T22:38:02.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 804f355b517e8632... #662300 @ 2020-05-19T22:38:03.000 signed by eosio [trxs: 0, lib: 662299, confirmed: 0]
info  2020-05-19T22:38:03.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f270c5e6a2335662... #662301 @ 2020-05-19T22:38:03.500 signed by eosio [trxs: 0, lib: 662300, confirmed: 0]
info  2020-05-19T22:38:03.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c5a81230c516bdb5... #662302 @ 2020-05-19T22:38:04.000 signed by eosio [trxs: 0, lib: 662301, confirmed: 0]
info  2020-05-19T22:38:04.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5a95d36ef94c96a7... #662303 @ 2020-05-19T22:38:04.500 signed by eosio [trxs: 0, lib: 662302, confirmed: 0]
info  2020-05-19T22:38:04.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 29e8016e78c76cd3... #662304 @ 2020-05-19T22:38:05.000 signed by eosio [trxs: 0, lib: 662303, confirmed: 0]
info  2020-05-19T22:38:05.302 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 01c3d8ee60149013... #662305 @ 2020-05-19T22:38:05.500 signed by eosio [trxs: 0, lib: 662304, confirmed: 0]
info  2020-05-19T22:38:05.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e99d0c0da492a87a... #662306 @ 2020-05-19T22:38:06.000 signed by eosio [trxs: 0, lib: 662305, confirmed: 0]
info  2020-05-19T22:38:06.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block fe0750818b2a249b... #662307 @ 2020-05-19T22:38:06.500 signed by eosio [trxs: 0, lib: 662306, confirmed: 0]
info  2020-05-19T22:38:06.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 70bb04010a58954a... #662308 @ 2020-05-19T22:38:07.000 signed by eosio [trxs: 0, lib: 662307, confirmed: 0]
info  2020-05-19T22:38:07.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 039a5abcc7d531a3... #662309 @ 2020-05-19T22:38:07.500 signed by eosio [trxs: 0, lib: 662308, confirmed: 0]
info  2020-05-19T22:38:07.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ca8e0ea3641eea56... #662310 @ 2020-05-19T22:38:08.000 signed by eosio [trxs: 0, lib: 662309, confirmed: 0]
info  2020-05-19T22:38:08.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 6a016aa84443590a... #662311 @ 2020-05-19T22:38:08.500 signed by eosio [trxs: 0, lib: 662310, confirmed: 0]
info  2020-05-19T22:38:08.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 362e6c8d4a2ac32c... #662312 @ 2020-05-19T22:38:09.000 signed by eosio [trxs: 0, lib: 662311, confirmed: 0]
info  2020-05-19T22:38:09.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 1d53a66992f02702... #662313 @ 2020-05-19T22:38:09.500 signed by eosio [trxs: 0, lib: 662312, confirmed: 0]
info  2020-05-19T22:38:09.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c147f53e8f67b9c2... #662314 @ 2020-05-19T22:38:10.000 signed by eosio [trxs: 0, lib: 662313, confirmed: 0]
info  2020-05-19T22:38:10.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block abb2caf732e11170... #662315 @ 2020-05-19T22:38:10.500 signed by eosio [trxs: 0, lib: 662314, confirmed: 0]
info  2020-05-19T22:38:10.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5a130cbe27b9bf8c... #662316 @ 2020-05-19T22:38:11.000 signed by eosio [trxs: 0, lib: 662315, confirmed: 0]
info  2020-05-19T22:38:11.302 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 6d9952628ffad0b1... #662317 @ 2020-05-19T22:38:11.500 signed by eosio [trxs: 0, lib: 662316, confirmed: 0]
info  2020-05-19T22:38:11.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block bd77c773b2102beb... #662318 @ 2020-05-19T22:38:12.000 signed by eosio [trxs: 0, lib: 662317, confirmed: 0]
info  2020-05-19T22:38:12.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 7d2d269535c6b297... #662319 @ 2020-05-19T22:38:12.500 signed by eosio [trxs: 0, lib: 662318, confirmed: 0]
info  2020-05-19T22:38:12.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b2f681dc1508d051... #662320 @ 2020-05-19T22:38:13.000 signed by eosio [trxs: 0, lib: 662319, confirmed: 0]
info  2020-05-19T22:38:13.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8183c52fdce6e100... #662321 @ 2020-05-19T22:38:13.500 signed by eosio [trxs: 0, lib: 662320, confirmed: 0]
info  2020-05-19T22:38:13.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8624293fab70b7ef... #662322 @ 2020-05-19T22:38:14.000 signed by eosio [trxs: 0, lib: 662321, confirmed: 0]
info  2020-05-19T22:38:14.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c747fc33de1ced18... #662323 @ 2020-05-19T22:38:14.500 signed by eosio [trxs: 0, lib: 662322, confirmed: 0]
info  2020-05-19T22:38:14.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8d736c28d7f70bc5... #662324 @ 2020-05-19T22:38:15.000 signed by eosio [trxs: 0, lib: 662323, confirmed: 0]
info  2020-05-19T22:38:15.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3147aebbdeb0cfb6... #662325 @ 2020-05-19T22:38:15.500 signed by eosio [trxs: 0, lib: 662324, confirmed: 0]
info  2020-05-19T22:38:15.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ec9faeddd31d2a4c... #662326 @ 2020-05-19T22:38:16.000 signed by eosio [trxs: 0, lib: 662325, confirmed: 0]
info  2020-05-19T22:38:16.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 613193cde6d02a98... #662327 @ 2020-05-19T22:38:16.500 signed by eosio [trxs: 0, lib: 662326, confirmed: 0]
info  2020-05-19T22:38:16.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 303ebff305a9f529... #662328 @ 2020-05-19T22:38:17.000 signed by eosio [trxs: 0, lib: 662327, confirmed: 0]
info  2020-05-19T22:38:17.303 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f8b0bd6772934387... #662329 @ 2020-05-19T22:38:17.500 signed by eosio [trxs: 0, lib: 662328, confirmed: 0]
info  2020-05-19T22:38:17.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ddd5253531c17d61... #662330 @ 2020-05-19T22:38:18.000 signed by eosio [trxs: 0, lib: 662329, confirmed: 0]
info  2020-05-19T22:38:18.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e70e66bee5e09c08... #662331 @ 2020-05-19T22:38:18.500 signed by eosio [trxs: 0, lib: 662330, confirmed: 0]
info  2020-05-19T22:38:18.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 39be5c7ac4190f0c... #662332 @ 2020-05-19T22:38:19.000 signed by eosio [trxs: 0, lib: 662331, confirmed: 0]
info  2020-05-19T22:38:19.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f1aaf8b647535977... #662333 @ 2020-05-19T22:38:19.500 signed by eosio [trxs: 0, lib: 662332, confirmed: 0]
info  2020-05-19T22:38:19.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 97e53b785ee16ad9... #662334 @ 2020-05-19T22:38:20.000 signed by eosio [trxs: 0, lib: 662333, confirmed: 0]
info  2020-05-19T22:38:20.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block bf5d37e9444f2fa1... #662335 @ 2020-05-19T22:38:20.500 signed by eosio [trxs: 0, lib: 662334, confirmed: 0]
info  2020-05-19T22:38:20.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 933b287fea1a13eb... #662336 @ 2020-05-19T22:38:21.000 signed by eosio [trxs: 0, lib: 662335, confirmed: 0]
info  2020-05-19T22:38:21.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 42d02bbe02172e40... #662337 @ 2020-05-19T22:38:21.500 signed by eosio [trxs: 0, lib: 662336, confirmed: 0]
info  2020-05-19T22:38:21.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 9df70b70fddb61cd... #662338 @ 2020-05-19T22:38:22.000 signed by eosio [trxs: 0, lib: 662337, confirmed: 0]
info  2020-05-19T22:38:22.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 71de9967c05b4bcf... #662339 @ 2020-05-19T22:38:22.500 signed by eosio [trxs: 0, lib: 662338, confirmed: 0]
info  2020-05-19T22:38:22.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 05f98039c712df5a... #662340 @ 2020-05-19T22:38:23.000 signed by eosio [trxs: 0, lib: 662339, confirmed: 0]
info  2020-05-19T22:38:23.303 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3321cbaf40190c22... #662341 @ 2020-05-19T22:38:23.500 signed by eosio [trxs: 0, lib: 662340, confirmed: 0]
info  2020-05-19T22:38:23.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c2628a8df55680c7... #662342 @ 2020-05-19T22:38:24.000 signed by eosio [trxs: 0, lib: 662341, confirmed: 0]
info  2020-05-19T22:38:24.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 2450be4788626b73... #662343 @ 2020-05-19T22:38:24.500 signed by eosio [trxs: 0, lib: 662342, confirmed: 0]
info  2020-05-19T22:38:24.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 193fa63c1997ccf9... #662344 @ 2020-05-19T22:38:25.000 signed by eosio [trxs: 0, lib: 662343, confirmed: 0]
info  2020-05-19T22:38:25.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block af11fb87403b8a5a... #662345 @ 2020-05-19T22:38:25.500 signed by eosio [trxs: 0, lib: 662344, confirmed: 0]
info  2020-05-19T22:38:25.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 467cbdf5a83a9832... #662346 @ 2020-05-19T22:38:26.000 signed by eosio [trxs: 0, lib: 662345, confirmed: 0]
info  2020-05-19T22:38:26.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 755cf8bdf15458ee... #662347 @ 2020-05-19T22:38:26.500 signed by eosio [trxs: 0, lib: 662346, confirmed: 0]
info  2020-05-19T22:38:26.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block dca15eb1da882da4... #662348 @ 2020-05-19T22:38:27.000 signed by eosio [trxs: 0, lib: 662347, confirmed: 0]
info  2020-05-19T22:38:27.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 64c3643b4028a849... #662349 @ 2020-05-19T22:38:27.500 signed by eosio [trxs: 0, lib: 662348, confirmed: 0]
info  2020-05-19T22:38:27.900 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 0278faeb467e9130... #662350 @ 2020-05-19T22:38:28.000 signed by eosio [trxs: 0, lib: 662349, confirmed: 0]
info  2020-05-19T22:38:28.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b5d2605a5ed84d51... #662351 @ 2020-05-19T22:38:28.500 signed by eosio [trxs: 0, lib: 662350, confirmed: 0]
